470,351,279,545,379
228,44,150,292,294
473,395,293,585,397
224,0,160,218,303
269,709,126,892,248
235,194,123,412,251
251,482,105,668,231
265,681,166,852,251
237,243,125,444,238
279,761,68,970,232
455,50,222,295,352
481,510,296,685,366
457,98,235,334,360
248,433,112,624,236
275,739,85,934,235
250,466,111,654,236
273,731,95,920,238
255,548,122,731,246
471,363,277,555,378
288,842,0,1065,96
293,965,0,969,1
487,566,267,744,366
229,68,144,311,287
221,0,145,170,283
226,0,155,256,301
274,735,86,926,233
458,119,242,351,365
450,0,180,198,316
486,556,270,733,364
236,219,124,428,244
271,723,108,905,241
467,302,281,503,369
280,766,65,979,231
466,287,275,490,356
485,546,274,722,360
219,0,152,135,266
267,695,142,876,244
291,938,0,1039,40
491,599,245,778,358
496,636,243,817,362
441,0,203,3,209
262,653,172,824,244
477,452,287,637,393
443,0,193,43,233
460,167,264,394,363
499,663,246,845,368
268,701,143,885,256
281,771,51,986,222
223,0,163,200,298
212,0,175,7,182
232,134,121,365,261
278,755,72,960,231
461,192,277,414,358
442,0,199,21,212
289,849,0,1074,86
446,0,165,110,271
495,629,242,810,360
464,251,283,462,344
220,0,129,152,270
465,268,283,475,353
448,0,183,153,295
284,794,0,1021,179
282,779,29,998,207
490,591,248,769,358
240,285,120,486,228
233,155,125,383,263
249,444,102,633,227
260,626,174,804,248
217,0,154,102,251
213,0,176,29,189
285,802,0,1032,156
222,0,160,186,297
297,1539,713,1652,775
339,1624,584,1804,651
133,1145,658,1305,723
79,1461,702,1622,755
484,1228,781,1333,818
148,1019,711,1193,771
452,1019,810,1130,845
257,1262,707,1365,737
462,1090,799,1196,838
366,1461,676,1678,748
399,1053,603,1185,658
377,1298,653,1494,721
252,1215,701,1317,737
245,1149,706,1250,739
15,1468,760,1612,807
183,844,733,950,806
277,1417,756,1533,792
261,1294,712,1402,754
381,1235,606,1422,690
25,1487,679,1637,730
178,847,717,970,762
40,1532,628,1699,686
326,1651,651,1801,727
488,1250,780,1352,808
472,1157,793,1261,827
385,1182,583,1358,682
453,1025,811,1135,845
158,932,644,1090,726
437,956,790,1055,832
318,1632,742,1782,794
2,1464,864,1606,906
439,959,787,1055,842
355,1576,544,1794,649
101,1324,642,1464,696
46,1552,647,1723,706
144,1051,727,1226,786
449,1000,804,1108,840
104,1306,646,1446,696
411,977,644,1092,712
243,1131,710,1233,744
364,1488,652,1707,726
112,1263,663,1407,715
151,989,691,1161,752
181,843,727,953,795
287,1477,754,1600,794
60,1550,643,1715,704
334,1633,607,1803,670
69,1514,669,1682,725
53,1558,650,1733,710
134,1137,669,1300,728
469,1138,794,1241,825
195,875,810,986,846
480,1208,790,1312,827
238,1094,732,1192,771
394,1097,585,1240,649
456,1047,812,1158,844
68,1517,666,1685,722
497,1291,795,1388,829
126,1194,646,1353,737
344,1618,561,1808,634
166,892,653,1036,713
352,1595,528,1803,652
146,1036,724,1211,783
230,1047,775,1143,802
6,1465,853,1607,895
433,955,805,1056,843
363,1498,636,1717,713
346,1614,553,1809,628
417,961,704,1073,755
431,956,804,1058,842
276,1410,754,1526,792
92,1389,641,1525,719
420,961,734,1068,777
29,1500,659,1653,712
231,1049,776,1145,811
436,954,798,1055,838
395,1088,591,1228,653
162,909,647,1061,715
479,1204,795,1307,827
392,1112,586,1261,651
475,1179,799,1283,831
38,1528,632,1692,690
371,1394,693,1603,762
264,1320,718,1432,765
216,963,791,1059,823
234,1070,748,1166,782
492,1269,784,1369,816
361,1519,614,1737,694
71,1504,690,1671,745
16,1469,751,1613,797
494,1277,790,1378,823
20,1476,719,1622,768
272,1381,735,1494,772
438,956,791,1055,838
33,1512,643,1670,698
55,1555,641,1729,701
353,1589,538,1804,655
246,1163,710,1263,745
32,1510,652,1667,707
210,933,781,1027,824
196,879,809,988,846
445,977,788,1079,832
253,1224,699,1327,732
384,1194,577,1374,688
258,1269,704,1372,740
30,1503,654,1657,708
308,1574,734,1711,778
426,959,786,1060,825
139,1095,686,1265,746
58,1554,643,1723,700
171,873,673,1007,727
241,1116,718,1218,752
215,957,790,1054,824
382,1221,599,1407,695
207,919,785,1017,821
225,1015,801,1112,835
463,1097,795,1202,837
201,898,806,1002,841
474,1172,799,1276,832
24,1483,684,1633,735
444,975,790,1071,838
82,1440,691,1598,744
26,1491,675,1642,727
51,1559,656,1734,716
118,1236,680,1386,733
259,1278,709,1383,747
369,1421,689,1633,758
110,1273,654,1416,706
419,961,722,1070,768
61,1547,645,1715,700
332,1638,620,1804,682
121,1219,677,1373,732
200,895,803,1000,838
489,1255,783,1357,815
348,1613,550,1810,642
91,1394,652,1536,726
78,1465,704,1627,758
194,872,806,983,842
407,996,640,1118,691
4,1464,863,1607,904
478,1197,795,1300,827
172,870,680,1002,733
390,1129,587,1285,657
188,849,770,966,816
197,882,810,990,847
256,1253,708,1356,741
244,1143,707,1243,741
412,972,654,1086,728
476,1185,797,1287,831
311,1590,743,1730,785
239,1102,719,1201,756
286,1474,758,1597,798
3,1463,863,1605,905
214,951,789,1048,824
357,1558,569,1779,661
263,1313,717,1424,762
152,983,686,1154,747
306,1567,727,1700,771
498,1295,797,1391,826
337,1628,590,1802,655
329,1642,635,1804,699
359,1540,599,1761,684
153,972,681,1140,742
174,861,692,989,744
454,1032,812,1143,845
14,1467,769,1610,815
418,961,715,1071,762
13,1466,784,1609,829
205,912,790,1013,825
459,1068,803,1178,834
483,1226,784,1330,825
283,1455,770,1577,810
150,1001,697,1175,757
66,1526,654,1694,709
482,1219,782,1323,824
403,1022,622,1147,676
468,1132,793,1233,824
170,877,668,1012,723
335,1632,606,1803,667
155,959,656,1118,740
84,1429,687,1584,741
109,1279,654,1422,706
19,1474,727,1620,773
107,1289,650,1431,703
227,1028,795,1124,828
90,1398,667,1544,733
12,1466,796,1609,839
493,1273,790,1374,822
114,1254,669,1399,722
120,1224,677,1377,731
358,1546,582,1768,670
379,1266,643,1458,712
254,1234,705,1337,741
351,1602,523,1807,651
209,930,782,1023,829
242,1125,712,1227,746
388,1153,582,1318,661
292,1503,730,1629,768
49,1556,652,1731,711
62,1543,651,1711,702
266,1338,726,1449,768
270,1368,732,1478,766
96,1362,646,1502,704
34,1515,640,1675,695
374,1343,676,1546,744
406,1003,627,1124,679
56,1555,641,1727,697
190,856,786,972,826
451,1012,810,1123,843
8,1466,840,1608,882
343,1619,564,1807,636
103,1314,639,1454,689
9,1466,828,1608,871
186,843,759,960,810
404,1016,623,1140,676
405,1008,628,1132,678
28,1497,667,1650,719
168,884,663,1024,721
387,1162,581,1330,665
81,1446,695,1605,749
159,926,644,1083,721
179,845,724,965,776
184,843,746,952,810
376,1314,664,1512,732
447,985,795,1092,832
309,1581,743,1719,786
100,1332,638,1470,692
208,926,788,1019,830
156,951,646,1106,740
330,1641,630,1804,694
22,1480,699,1628,749
87,1412,678,1565,731
206,916,792,1015,827
324,1660,659,1797,752
18,1472,736,1617,784
310,1583,739,1722,782
247,1171,704,1270,737
383,1209,587,1393,693
192,865,793,977,832
7,1465,850,1608,892
290,1492,742,1617,784
218,974,795,1070,827
77,1472,710,1635,764
372,1374,684,1581,753
338,1625,581,1802,648
470,1144,793,1247,824
228,1035,789,1130,823
74,1489,702,1654,756
413,970,655,1083,731
191,861,796,975,836
473,1166,801,1271,833
224,1009,805,1107,839
397,1069,600,1205,657
269,1362,730,1469,761
235,1076,745,1171,776
428,957,798,1060,837
35,1518,637,1679,693
347,1613,551,1809,636
251,1205,699,1306,735
320,1646,712,1788,785
367,1449,682,1665,752
265,1328,718,1439,767
160,921,640,1077,713
23,1483,692,1631,742
204,909,795,1010,829
177,851,707,976,752
316,1617,748,1767,794
315,1614,750,1759,796
237,1090,733,1184,772
279,1430,768,1550,804
88,1406,673,1557,726
389,1142,587,1302,658
70,1508,680,1676,736
398,1062,599,1196,658
455,1039,809,1149,842
203,906,797,1007,832
481,1215,786,1318,820
298,1545,715,1658,777
457,1054,806,1163,841
199,892,807,997,843
248,1181,708,1282,743
275,1401,747,1517,785
422,960,747,1065,789
250,1199,704,1299,737
331,1637,622,1803,684
83,1434,692,1592,746
273,1389,739,1501,776
255,1243,704,1346,738
400,1045,610,1174,666
471,1149,791,1254,822
164,901,648,1048,711
130,1170,651,1328,725
123,1209,668,1366,731
135,1130,673,1294,735
21,1478,709,1625,758
288,1481,747,1606,788
175,857,702,984,753
97,1353,645,1493,703
314,1605,745,1750,790
293,1508,731,1633,773
98,1347,645,1487,701
487,1245,785,1349,816
229,1040,782,1136,816
44,1545,637,1715,696
176,854,702,979,752
221,992,802,1089,834
226,1023,799,1118,832
173,865,680,994,733
274,1393,740,1508,778
458,1060,807,1169,841
52,1557,647,1731,706
396,1076,597,1214,658
450,1006,804,1116,840
295,1523,724,1643,773
486,1239,782,1344,814
149,1007,714,1182,774
236,1083,739,1177,775
375,1327,667,1528,736
10,1465,817,1607,860
294,1519,733,1643,777
378,1280,652,1474,720
42,1540,633,1708,692
328,1646,643,1804,711
391,1123,589,1274,657
167,889,660,1029,717
271,1373,732,1485,765
467,1123,793,1227,825
108,1285,645,1427,698
342,1620,568,1806,638
323,1659,673,1798,763
95,1367,650,1507,712
440,960,782,1057,840
142,1070,712,1244,772
169,881,663,1019,719
300,1550,722,1667,769
280,1438,774,1558,812
466,1117,788,1220,822
485,1233,781,1338,815
219,981,797,1076,827
85,1424,692,1579,746
435,954,798,1055,835
267,1348,723,1455,761
202,903,800,1004,833
117,1240,678,1388,727
380,1250,632,1439,700
291,1499,738,1624,780
17,1470,741,1615,788
312,1594,746,1737,791
491,1264,782,1365,814
307,1570,729,1704,770
427,957,791,1061,823
45,1548,640,1720,699
39,1532,638,1698,696
140,1087,699,1259,755
321,1651,695,1791,776
72,1499,693,1666,748
365,1475,667,1692,739
154,966,666,1130,737
115,1250,673,1397,725
128,1183,647,1343,733
496,1284,792,1383,824
319,1637,719,1782,784
441,964,780,1058,840
31,1504,645,1660,699
262,1303,713,1413,758
54,1557,645,1731,705
145,1042,724,1217,780
304,1561,727,1690,769
386,1171,584,1343,675
477,1190,795,1295,829
301,1552,721,1671,766
57,1556,652,1728,705
105,1299,647,1441,697
401,1037,617,1165,672
189,852,777,969,820
125,1198,650,1357,736
124,1204,658,1362,734
356,1566,565,1787,661
157,941,646,1096,739
106,1297,648,1437,701
322,1656,685,1795,771
127,1188,635,1347,730
408,990,637,1110,697
48,1555,649,1728,708
443,973,781,1066,836
80,1453,698,1612,752
460,1075,803,1184,837
182,843,725,951,797
325,1656,659,1801,742
86,1419,687,1573,740
349,1608,532,1807,642
163,905,649,1055,715
94,1374,646,1514,706
136,1121,678,1287,739
131,1166,648,1324,717
75,1483,705,1648,760
499,1300,801,1397,833
187,846,763,963,808
268,1356,733,1463,768
345,1617,556,1808,630
421,960,746,1067,788
1,1463,864,1605,905
362,1511,628,1729,706
350,1606,529,1807,645
64,1535,655,1704,708
416,962,697,1076,751
281,1441,773,1562,812
65,1529,647,1698,702
223,1003,805,1099,839
212,943,788,1038,824
414,967,670,1081,737
232,1057,758,1154,792
415,964,684,1078,743
393,1107,587,1252,652
278,1424,762,1541,801
461,1082,801,1191,839
402,1029,615,1156,667
442,968,777,1060,838
289,1487,747,1610,788
185,842,747,956,804
446,983,793,1088,833
11,1465,804,1608,848
495,1282,790,1381,823
36,1521,635,1683,692
464,1104,790,1208,834
220,985,797,1081,824
465,1110,791,1214,828
132,1154,662,1313,729
370,1404,685,1614,755
73,1495,698,1662,753
368,1433,683,1647,753
0,885,966,1035,992
410,980,641,1096,716
5,1465,860,1607,901
448,994,801,1102,835
122,1215,675,1370,726
333,1635,610,1803,673
284,1461,767,1583,807
430,957,806,1058,843
282,1448,771,1570,808
161,915,646,1070,712
99,1339,645,1478,699
63,1539,649,1707,702
409,984,642,1102,711
141,1076,715,1249,771
147,1024,713,1200,773
37,1524,630,1686,687
490,1259,781,1361,814
137,1112,683,1280,740
429,956,803,1058,841
299,1548,717,1662,768
317,1620,743,1771,788
119,1230,679,1381,733
102,1319,645,1458,697
76,1477,707,1641,760
47,1553,648,1726,707
27,1494,672,1646,724
336,1629,595,1802,660
43,1543,632,1711,691
240,1107,721,1208,759
180,843,725,958,787
233,1064,756,1160,788
113,1257,667,1403,716
249,1185,700,1284,734
354,1581,544,1798,652
198,888,812,994,848
303,1557,725,1684,769
67,1521,662,1690,716
50,1557,650,1731,709
423,959,756,1064,797
165,897,650,1043,712
313,1602,753,1747,797
211,937,788,1032,826
260,1288,716,1395,755
143,1060,717,1234,776
425,958,777,1062,817
296,1530,722,1648,777
193,868,799,980,839
340,1624,584,1804,652
360,1529,601,1749,683
341,1620,571,1804,640
59,1552,642,1719,704
217,970,793,1066,826
305,1561,722,1691,766
432,955,807,1057,844
41,1537,632,1704,691
327,1650,652,1804,724
129,1177,651,1335,730
213,947,789,1043,823
285,1466,761,1589,801
93,1382,649,1521,720
222,998,807,1095,839
116,1245,674,1393,724
424,960,767,1063,808
302,1555,725,1678,769
111,1268,660,1412,712
434,956,803,1056,840
373,1361,680,1566,749
138,1107,682,1276,743
89,1403,675,1554,729
