167,1042,238,1155,305
121,1075,382,1192,443
277,374,380,507,443
34,596,326,714,388
394,1,467,115,513
95,938,236,1042,306
152,1121,235,1233,305
200,848,341,962,406
453,410,373,518,428
299,287,261,414,339
436,266,468,378,518
69,791,377,904,427
304,266,293,392,358
376,0,515,67,561
12,471,321,593,384
270,411,403,544,465
1,421,336,538,407
41,639,280,754,344
35,600,317,717,381
86,891,254,998,313
385,0,483,89,525
233,639,333,761,399
168,1036,248,1149,316
393,0,473,110,521
282,348,374,481,437
411,104,403,214,450
43,651,280,765,345
268,425,388,557,450
25,535,391,658,450
127,1105,348,1221,409
203,828,336,942,402
409,91,400,200,452
206,810,316,925,382
222,717,265,833,334
211,783,284,897,352
56,723,301,836,365
176,992,305,1106,371
19,507,350,629,412
267,432,380,564,441
198,861,349,975,413
255,512,291,638,360
318,236,293,355,345
370,0,565,77,606
214,767,270,881,339
352,33,536,159,581
157,1095,219,1208,288
77,840,301,949,356
53,706,292,819,357
193,891,383,1007,445
188,920,417,1037,478
138,1147,321,1263,384
305,265,292,391,357
80,856,286,964,350
148,1134,254,1247,323
313,249,291,370,352
372,0,541,75,582
381,0,493,79,534
358,0,582,125,625
401,39,414,144,467
119,1064,384,1181,444
332,173,330,288,388
308,256,305,380,367
112,1026,317,1139,381
427,194,496,306,544
192,898,390,1014,451
253,528,275,653,346
258,497,302,623,368
171,1020,265,1132,333
493,713,281,817,339
432,228,507,341,555
106,995,269,1106,336
61,748,341,861,403
263,464,335,592,400
366,0,604,83,643
63,758,361,871,422
131,1126,328,1242,391
140,1146,322,1262,385
344,93,450,209,502
273,395,398,527,460
353,26,544,153,591
470,524,449,633,501
456,431,374,538,426
164,1057,229,1170,296
424,178,465,289,512
345,84,462,205,512
143,1142,304,1258,368
498,750,264,853,327
230,664,300,783,368
399,27,429,137,477
55,717,295,831,354
183,951,392,1067,451
205,818,321,932,387
403,52,408,158,458
484,638,353,744,406
302,274,279,401,346
224,705,268,822,338
33,590,328,708,391
7,444,320,566,384
231,657,308,778,376
480,603,404,711,458
479,594,416,703,470
191,902,395,1018,457
48,680,275,793,340
160,1079,221,1191,290
225,698,274,814,344
38,620,302,736,366
429,205,507,319,554
397,17,441,129,490
113,1032,327,1146,391
310,254,298,377,360
416,137,415,246,464
100,962,243,1075,313
241,596,295,718,364
326,200,303,319,361
129,1118,342,1234,404
130,1121,338,1239,401
117,1054,369,1170,431
387,0,491,92,536
96,941,236,1050,306
297,294,257,420,344
423,175,462,286,509
390,0,490,99,537
327,198,303,316,361
496,736,273,840,335
27,547,389,670,449
391,0,488,102,535
40,633,292,749,356
163,1065,225,1177,294
93,925,232,1031,307
447,366,384,474,439
482,621,376,728,432
247,561,271,685,345
65,769,379,883,439
66,774,381,889,441
486,654,333,760,392
20,513,355,634,417
440,304,428,414,480
291,319,293,448,359
210,788,283,902,351
264,455,346,585,412
317,239,294,359,342
494,719,277,823,335
175,1000,295,1113,361
220,729,262,844,332
306,262,299,387,362
103,978,258,1090,318
274,390,393,523,456
452,404,373,511,425
235,630,328,752,395
357,0,582,129,626
108,1006,285,1117,349
295,301,273,430,341
361,0,604,106,646
159,1084,221,1196,289
476,567,451,678,503
97,946,236,1057,307
437,275,458,386,508
354,16,558,144,604
37,614,301,730,358
254,522,279,647,347
362,0,606,101,647
169,1031,246,1144,315
156,1100,223,1212,291
364,0,607,89,649
14,482,325,604,388
84,891,257,989,327
110,1014,298,1127,362
477,576,440,686,493
158,1089,218,1202,287
294,303,282,432,349
238,612,314,735,382
120,1071,392,1189,451
314,248,290,368,351
177,986,323,1100,388
320,230,289,349,345
487,665,323,770,381
499,760,264,863,327
459,452,381,560,433
101,967,244,1071,304
380,0,499,75,539
350,44,520,172,568
316,241,302,362,342
207,806,307,920,374
64,763,371,878,432
348,59,499,186,545
68,786,381,899,441
384,0,484,87,531
75,828,316,938,369
216,753,266,867,336
279,364,381,497,443
439,295,438,405,486
349,52,508,180,557
146,1137,271,1252,337
26,540,389,662,443
245,573,269,696,348
386,0,486,91,533
383,0,492,83,537
240,601,302,724,370
122,1082,387,1199,447
201,843,336,957,400
281,351,380,484,443
433,237,501,349,547
248,557,265,681,339
189,914,416,1031,476
237,617,323,740,390
6,439,320,561,385
446,356,390,464,444
457,438,374,546,429
196,871,361,986,425
377,0,508,67,555
57,728,307,840,370
82,873,272,976,337
161,1074,224,1186,293
67,780,385,893,445
289,326,305,456,370
301,276,279,403,348
309,252,308,376,369
369,0,577,78,616
49,684,274,797,339
8,450,318,571,382
475,559,457,669,509
445,347,395,456,445
425,184,477,294,525
162,1068,224,1181,293
79,851,282,959,346
46,668,274,782,339
351,38,528,166,576
328,192,306,311,365
426,188,486,300,535
90,912,238,1017,311
13,477,321,598,384
154,1111,229,1224,297
490,688,299,793,360
335,152,350,272,411
73,816,337,927,399
180,969,353,1084,416
398,23,432,135,482
378,0,507,68,549
85,881,261,993,322
195,878,365,992,428
392,0,483,106,528
288,329,316,459,382
404,57,409,165,458
60,743,332,856,395
443,332,405,441,458
375,0,522,69,565
408,84,401,192,452
262,470,326,598,393
359,0,595,117,636
355,11,562,141,607
208,801,300,915,367
9,455,317,577,380
283,345,363,477,426
213,773,273,887,342
226,691,277,809,346
463,478,397,586,449
218,744,260,858,329
462,472,393,581,446
330,575,48,786,203
290,1122,0,1362,73
474,1328,445,1529,538
454,1028,276,1202,382
400,278,333,460,433
418,504,349,693,447
488,1493,193,1692,307
410,401,302,587,404
461,1130,308,1308,412
491,1532,151,1732,269
395,230,396,428,491
389,180,453,385,543
271,1473,29,1872,270
15,1787,105,1920,230
4,1650,66,1920,245
16,1803,112,1920,237
412,430,313,618,415
334,528,98,737,250
449,956,285,1132,390
420,531,373,720,469
448,940,289,1117,394
396,238,380,435,476
402,302,314,476,422
438,790,402,976,497
406,345,302,532,402
405,334,308,521,406
340,457,222,667,363
266,1562,0,1920,179
471,1286,434,1481,528
321,675,0,886,125
421,543,390,733,485
407,363,300,550,401
280,1289,0,1648,231
458,1085,285,1261,390
483,1435,278,1636,386
455,1042,278,1217,384
343,417,298,631,423
265,1577,0,1907,153
414,454,316,641,417
322,665,0,875,126
325,630,0,841,148
356,233,594,474,680
374,123,509,328,602
17,1817,118,1920,242
339,473,198,675,342
419,517,364,705,461
451,986,278,1160,384
261,1672,0,1920,70
382,147,443,352,532
311,797,0,1014,115
259,1701,0,1839,30
465,1191,348,1375,449
3,1646,72,1920,254
333,539,85,757,231
442,851,343,1032,443
284,1209,0,1545,167
460,1116,301,1294,405
331,561,54,777,208
336,502,148,713,296
287,1149,0,1419,101
450,970,281,1146,386
371,126,563,348,646
298,1035,0,1141,36
473,1315,446,1514,539
422,557,400,747,495
466,1205,359,1390,459
272,1455,35,1850,273
11,1733,44,1920,215
286,1167,0,1474,143
21,1883,218,1920,263
269,1514,9,1917,254
319,699,0,912,117
285,1187,0,1517,154
415,467,327,655,427
478,1383,391,1585,489
497,1603,116,1808,237
388,177,450,382,541
444,881,320,1060,422
296,1065,0,1172,33
428,631,502,826,588
430,661,517,856,602
435,743,462,932,547
10,1720,45,1920,217
329,589,26,798,182
307,844,0,1073,120
492,1542,147,1743,265
276,1369,0,1742,228
417,491,342,679,442
341,443,241,658,376
260,1684,0,1820,43
338,478,187,682,330
365,142,677,381,752
489,1505,180,1705,295
275,1390,0,1768,234
278,1327,9,1695,244
368,133,635,364,712
485,1457,241,1657,352
360,183,663,431,738
379,131,462,333,554
342,427,277,642,401
300,1007,0,1111,39
469,1255,406,1445,501
441,837,354,1019,454
22,1909,245,1920,254
312,787,0,1001,113
367,131,661,366,736
434,726,478,917,567
315,753,0,962,102
472,1301,442,1499,536
257,1764,0,1866,10
337,493,157,704,301
363,153,690,397,765
2,1643,79,1920,267
293,1115,0,1223,35
346,365,387,599,495
347,351,413,584,521
431,677,516,871,601
495,1581,128,1785,248
303,918,0,1137,64
464,1175,336,1357,438
292,1130,0,1317,49
467,1221,369,1407,468
468,1238,385,1426,483
323,655,0,866,134
481,1414,320,1615,424
413,440,313,628,412
324,639,0,850,145
373,123,529,337,613
5,1661,61,1920,235
18,1835,127,1920,252
277,1343,0,1711,228
394,219,412,419,506
453,1014,276,1189,382
299,1024,0,1128,28
436,759,439,947,531
304,898,0,1116,94
376,126,478,319,584
12,1746,69,1920,221
270,1494,31,1897,272
1,1640,95,1920,277
385,162,438,367,530
393,211,423,412,516
282,1250,0,1600,219
411,414,304,600,406
268,1531,0,1920,235
409,386,300,573,402
19,1853,196,1920,269
267,1546,0,1920,215
318,707,0,921,118
370,130,585,355,667
352,290,521,522,618
305,877,0,1106,94
313,774,0,989,116
372,126,534,346,621
381,142,447,346,534
358,208,624,455,705
401,291,322,465,428
332,550,69,769,220
308,831,0,1070,127
427,617,486,811,574
258,1752,0,1855,20
493,1554,139,1756,257
432,692,511,886,592
263,1608,0,1903,105
366,138,669,375,743
344,397,331,622,451
273,1432,25,1821,264
353,277,540,510,635
470,1271,422,1464,517
456,1055,280,1230,386
424,577,427,769,519
345,380,358,612,472
498,1617,112,1822,234
399,265,346,455,440
403,312,312,494,410
484,1447,257,1646,366
302,928,0,1146,60
7,1683,54,1920,226
480,1405,344,1605,445
479,1392,366,1593,466
429,646,508,840,592
397,247,366,442,463
310,808,0,1031,120
416,480,331,668,430
326,617,6,828,160
387,170,455,374,545
297,1054,0,1161,29
423,569,420,759,513
390,186,454,390,545
327,611,7,822,161
496,1595,127,1800,247
391,193,451,396,541
447,930,294,1107,398
482,1425,297,1626,403
486,1469,224,1669,336
20,1870,208,1920,264
440,821,369,1005,467
291,1111,0,1336,55
264,1593,0,1890,134
317,719,0,935,109
494,1565,132,1768,252
306,858,0,1090,109
274,1412,16,1796,254
452,999,276,1175,382
357,214,624,462,706
295,1083,0,1191,27
361,175,672,422,747
476,1357,429,1559,523
437,774,421,961,514
354,256,569,491,660
362,167,676,412,751
364,149,679,390,753
14,1774,100,1920,226
477,1369,409,1571,505
294,1094,0,1202,39
314,766,0,978,115
320,690,0,901,120
487,1485,208,1685,321
499,1638,112,1841,235
459,1100,294,1277,399
380,137,454,340,543
350,312,485,543,587
316,729,0,947,106
348,337,439,569,546
384,158,439,363,530
279,1308,0,1670,231
439,806,385,990,481
349,326,458,555,563
386,166,444,371,535
383,150,453,355,542
281,1264,0,1619,232
433,709,500,901,586
6,1671,55,1920,228
446,911,302,1089,406
457,1070,280,1245,386
377,129,463,317,574
289,1120,0,1385,79
301,942,0,1152,60
309,808,0,1047,136
369,131,609,360,689
8,1694,48,1920,220
475,1343,439,1544,533
445,896,310,1075,413
425,591,449,783,539
0,864,967,1056,999
351,302,502,533,602
328,599,16,807,171
426,604,468,797,557
13,1758,89,1920,219
490,1517,168,1718,284
335,521,115,727,267
398,257,351,452,449
378,128,466,326,563
392,201,441,404,533
288,1137,0,1406,101
404,322,313,508,409
443,870,328,1050,429
375,126,493,325,591
408,372,300,559,401
262,1657,0,1916,85
359,192,652,441,729
355,246,579,482,668
9,1706,44,1920,216
283,1229,0,1572,196
463,1159,325,1340,427
462,1145,316,1325,420
